rank,word,training_frequency
47773,mitteleuropaeisches,1
47774,kulturinstitut,1
47775,neurophysiological,1
47776,phenomenic,1
47777,laypersons,1
47778,booklist,1
47779,fantastically,1
47780,symbolises,1
47781,pitfalls,1
47782,interconnecting,1
47783,nerve,1
47784,exponents,1
47785,epi,1
47786,processess,1
47787,emmott,1
47788,intersects,1
47789,fledged,1
47790,catriona,1
47791,intractable,1
47792,quanitfiers,1
47793,miscommunications,1
47794,plague,1
47795,evasive,1
47796,inscrutable,1
47797,pushy,1
47798,misunderst,1
47799,andings,1
47800,insiders,1
47801,scorning,1
47802,labors,1
47803,individuality,1
47804,interconnectedness,1
47805,halting,1
47806,forthright,1
47807,tourists,1
47808,anatole,1
47809,beaton,1
47810,extinguished,1
47811,enagage,1
47812,wines,1
47813,rettig,1
47814,epiglottal,1
47815,physicke,1
47816,lexicograp,1
47817,hical,1
47818,oswald,1
47819,szemere,1
47820,speaki,1
47821,comparati,1
47822,lesclarcissement,1
47823,francoyse,1
47824,dramatist,1
47825,contempora,1
47826,minminalist,1
47827,larsonian,1
47828,shells,1
47829,kaynes,1
47830,negating,1
47831,gamut,1
47832,patric,1
47833,jsiegel,1
47834,methdological,1
47835,mcook,1
47836,hearings,1
47837,propective,1
47838,hop,1
47839,krebs,1
47840,macmail,1
47841,fauth,1
47842,royale,1
47843,fauroy,1
47844,ozemail,1
47845,hlc,1
47846,worldcall,1
47847,tomasz,1
47848,kowaltowski,1
47849,roche,1
47850,schabes,1
47851,gertran,1
47852,holquist,1
47853,mcgann,1
47854,morson,1
47855,bialostosky,1
47856,extratextual,1
47857,vocatively,1
47858,solitary,1
47859,simplifies,1
47860,encyclopaedic,1
47861,ecallary,1
47862,wtsn,1
47863,pychological,1
47864,ldsnl,1
47865,stavroula,1
47866,tsiplakou,1
47867,manifestaton,1
47868,jiyoung,1
47869,justin,1
47870,mclendon,1
47871,wakashan,1
47872,munro,1
47873,fogelson,1
47874,duyn,1
47875,emeneau,1
47876,galloway,1
47877,gateway,1
47878,elections,1
47879,bitter,1
47880,ackermann,1
47881,globalconf,1
47882,nmrh,1
47883,themed,1
47884,adaptability,1
47885,dstudhope,1
47886,pontypridd,1
47887,adillon,1
47888,djcunlif,1
47889,chesham,1
47890,internationa,1
47891,diffuser,1
47892,reseau,1
47893,circulaire,1
47894,secteur,1
47895,disciplinaire,1
47896,amphitheatres,1
47897,salles,1
47898,organisatrices,1
47899,personnelles,1
47900,responsables,1
47901,praly,1
47902,uriage,1
47903,fiches,1
47904,jointes,1
47905,financier,1
47906,rostaing,1
47907,lignes,1
47908,directrices,1
47909,proliferation,1
47910,observee,1
47911,moitie,1
47912,eprouvent,1
47913,besoin,1
47914,occidentaux,1
47915,herite,1
47916,lointaines,1
47917,manifeste,1
47918,stabilite,1
47919,remarquable,1
47920,fondee,1
47921,agit,1
47922,comparant,1
47923,liees,1
47924,dela,1
47925,lointain,1
47926,confrontations,1
47927,conviendrait,1
47928,interroger,1
47929,abord,1
47930,concerne,1
47931,dommage,1
47932,renoncer,1
47933,harmonisation,1
47934,pourtant,1
47935,acquise,1
47936,tentatives,1
47937,effectuees,1
47938,fondements,1
47939,vehicule,1
47940,offertes,1
47941,terminologue,1
47942,metatermes,1
47943,cruciaux,1
47944,terminologiques,1
47945,archeologie,1
47946,occidentales,1
47947,nomenclatures,1
47948,repartis,1
47949,grenoblois,1
47950,accompagnee,1
47951,ahlqvist,1
47952,irlande,1
47953,upresa,1
47954,colombo,1
47955,timelli,1
47956,creissels,1
47957,dabene,1
47958,upres,1
47959,montrouge,1
47960,lazard,1
47961,membre,1
47962,ephe,1
47963,mota,1
47964,treves,1
47965,allemagne,1
47966,orlandi,1
47967,eni,1
47968,bresil,1
47969,reichler,1
47970,beguelin,1
47971,briot,1
47972,cuq,1
47973,cedifleg,1
47974,degache,1
47975,cdl,1
47976,grossmann,1
47977,ivel,1
47978,lavault,1
47979,gremuts,1
47980,letoublon,1
47981,iuf,1
47982,assistera,1
47983,officiel,1
47984,demandons,1
47985,moyens,1
47986,chambres,1
47987,delegue,1
47988,collectivite,1
47989,proximite,1
47990,nuits,1
47991,partement,1
47992,agogique,1
47993,cristal,1
47994,revitalized,1
47995,newtownabbey,1
47996,qb,1
47997,collide,1
47998,siege,1
47999,romanizations,1
48000,sabar,1
48001,kubchandani,1
48002,pune,1
48003,trochaic,1
48004,substantiated,1
48005,putten,1
48006,yntactic,1
48007,ddddddddd,1
48008,gggggg,1
48009,dddddddd,1
48010,vvv,1
48011,montag,1
48012,veranstaltungsort,1
48013,vorldufiges,1
48014,kursprogramm,1
48015,informationsmodellierung,1
48016,lobin,1
48017,textdatenbanken,1
48018,technologien,1
48019,gvser,1
48020,bunz,1
48021,koaunghi,1
48022,basierte,1
48023,ubersetzung,1
48024,nubel,1
48025,veranstaltungen,1
48026,praktischen,1
48027,vertiefung,1
48028,vermittelten,1
48029,sachverhalte,1
48030,rechnerarbeitsplatze,1
48031,verfugung,1
48032,teilnahmegebuhren,1
48033,nichtstudentische,1
48034,igen,1
48035,rabatt,1
48036,veranstalters,1
48037,bismarckstr,1
48038,unterkunftsmoglichkeiten,1
48039,frankenhof,1
48040,jugendherberge,1
48041,reservierungswunsche,1
48042,schreiber,1
48043,telefon,1
48044,veranstaltungsplan,1
48045,anreise,1
48046,kurze,1
48047,abrufbar,1
48048,claartje,1
48049,sotho,1
48050,shinohara,1
48051,ueda,1
48052,cbs,1
48053,gebouw,1
48054,kromme,1
48055,nieuwegracht,1
48056,pluralism,1
48057,metonymical,1
48058,lakoffian,1
48059,semasiological,1
48060,rie,1
48061,hasada,1
48062,agnieska,1
48063,mikolajczuk,1
48064,mondry,1
48065,mostovaja,1
48066,immerse,1
48067,ogot,1
48068,miaha,1
48069,mbense,1
48070,rotton,1
48071,mealies,1
48072,zulus,1
48073,omoiyari,1
48074,mailgate,1
48075,urz,1
48076,csp,1
48077,fachkommunikation,1
48078,universitaeren,1
48079,ausseruniversitaeren,1
48080,einrichtungen,1
48081,auslandes,1
48082,idv,1
48083,fachsprachensymposium,1
48084,auftrag,1
48085,fadaf,1
48086,ziel,1
48087,wissenschaftskommunikation,1
48088,adressatinnen,1
48089,praktisch,1
48090,fachkommunikationsforschung,1
48091,didaktik,1
48092,taetige,1
48093,personen,1
48094,inbesondere,1
48095,inhalt,1
48096,auseinandersetzung,1
48097,lehrenden,1
48098,lernenden,1
48099,tragenden,1
48100,groessen,1
48101,unterrichtskommunikation,1
48102,hinblick,1
48103,vorhandene,1
48104,anzustrebende,1
48105,themengebiete,1
48106,allgemeinsprachliche,1
48107,fachliche,1
48108,fremd,1
48109,ihren,1
48110,wechselseitigen,1
48111,beziehungen,1
48112,fachkommunikative,1
48113,kompetenz,1
48114,uebersetzungskompetenz,1
48115,rezeptive,1
48116,mehrsprachigkeit,1
48117,fertigkeiten,1
48118,sprachbewusstheit,1
48119,fachinterne,1
48120,fachexterne,1
48121,kommunikationsfaehigkeit,1
48122,experten,1
48123,laien,1
48124,muendliche,1
48125,schriftliche,1
48126,diskursf,1
48127,higkeit,1
48128,lernmittel,1
48129,curricula,1
48130,lernformen,1
48131,inkl,1
48132,nutzung,1
48133,neuerer,1
48134,neuester,1
48135,weiterbildungsmoeglichkeiten,1
48136,fachsprachenlehrende,1
48137,sprak,1
48138,picardy,1
48139,presided,1
48140,dummies,1
48141,fingerprints,1
48142,eir,1
48143,thorbjorg,1
48144,delsing,1
48145,beths,1
48146,bettelou,1
48147,wherefore,1
48148,lumsden,1
48149,thorhallur,1
48150,eythorsson,1
48151,relabelling,1
48152,battlori,1
48153,dillet,1
48154,francesc,1
48155,urgell,1
48156,ghe,1
48157,smoked,1
48158,cacciatore,1
48159,mousse,1
48160,vegetable,1
48161,coulis,1
48162,rougier,1
48163,prebooked,1
48164,prebook,1
48165,outabout,1
48166,heiki,1
48167,kaalep,1
48168,mtscript,1
48169,boualem,1
48170,stephane,1
48171,harie,1
48172,megabytes,1
48173,ballesteros,1
48174,fluhr,1
48175,littman,1
48176,gachot,1
48177,partha,1
48178,niyogi,1
48179,scattering,1
48180,perenially,1
48181,geometries,1
48182,horowitz,1
48183,epigram,1
48184,rodney,1
48185,dangerfield,1
48186,coindexation,1
48187,morally,1
48188,sparser,1
48189,appositives,1
48190,niloticist,1
48191,felicity,1
48192,woojin,1
48193,liddy,1
48194,mckenna,1
48195,hypernymy,1
48196,associational,1
48197,taxonymic,1
48198,bayesian,1
48199,cobweb,1
48200,ariosto,1
48201,subclasses,1
48202,poznanski,1
48203,performer,1
48204,bretonnel,1
48205,convenes,1
48206,betweeen,1
48207,jozsef,1
48208,cornilescu,1
48209,universiry,1
48210,corina,1
48211,ionescu,1
48212,avea,1
48213,isac,1
48214,danijela,1
48215,stojanovic,1
48216,ewa,1
48217,willim,1
48218,jagiellonian,1
48219,krakow,1
48220,erminer,1
48221,articeless,1
48222,iliyana,1
48223,eventive,1
48224,cliticshood,1
48225,surenyi,1
48226,balezs,1
48227,csirmaz,1
48228,elte,1
48229,ott,1
48230,sdl,1
48231,apophoniques,1
48232,vocalisation,1
48233,kabyle,1
48234,saillance,1
48235,constraste,1
48236,groupes,1
48237,consonantiques,1
48238,franczais,1
48239,quebecois,1
48240,imbert,1
48241,nasality,1
48242,barasana,1
48243,zendejas,1
48244,palatales,1
48245,simples,1
48246,optimalite,1
48247,secondaire,1
48248,uffe,1
48249,bergeton,1
48250,enamourer,1
48251,enivrer,1
48252,enorgueillir,1
48253,consonnes,1
48254,cop,1
48255,annexe,1
48256,souscription,1
48257,correspondants,1
48258,sirkin,1
48259,herzlia,1
48260,hbzh,1
48261,evergreen,1
48262,princ,1
48263,eton,1
48264,tasmowski,1
48265,pintelaan,1
48266,tasmo,1
48267,xmfmbb,1
48268,dns,1
48269,ilsl,1
48270,edite,1
48271,guerres,1
48272,tenu,1
48273,cret,1
48274,sommaire,1
48275,avtonomova,1
48276,fondation,1
48277,slavistique,1
48278,caussat,1
48279,doctrinales,1
48280,maryse,1
48281,dennes,1
48282,xxeme,1
48283,emigres,1
48284,russes,1
48285,lubomir,1
48286,durovic,1
48287,epoque,1
48288,cercle,1
48289,fonctionnalisme,1
48290,therapeutique,1
48291,gasparov,1
48292,futurism,1
48293,holenstein,1
48294,attitree,1
48295,reperes,1
48296,historiques,1
48297,jangfeldt,1
48298,ladislav,1
48299,duel,1
48300,personnalites,1
48301,savina,1
48302,multidisciplinarity,1
48303,schaller,1
48304,systemiques,1
48305,sautent,1
48306,barrieres,1
48307,pouvez,1
48308,passer,1
48309,eparsheussi,1
48310,precisant,1
48311,desirez,1
48312,hirai,1
48313,saitoh,1
48314,hiyama,1
48315,muraki,1
48316,broeder,1
48317,renold,1
48318,rueschoff,1
48319,karslruhe,1
48320,zaehner,1
48321,mjhamel,1
48322,whatsnew,1
48323,nlpcall,1
48324,sieb,1
48325,nooteboom,1
48326,dijkstra,1
48327,naaijkens,1
48328,renamed,1
48329,fau,1
48330,impede,1
48331,intergrating,1
48332,rented,1
48333,captioning,1
48334,olfactory,1
48335,haptic,1
48336,quadruplicate,1
48337,shumeet,1
48338,faloutsos,1
48339,reusing,1
48340,svensk,1
48341,gamback,1
48342,eriksson,1
48343,neurotran,1
48344,koncar,1
48345,pawlowski,1
48346,schuman,1
48347,turkiye,1
48348,keguruan,1
48349,ilmu,1
48350,mpr,1
48351,electoral,1
48352,calmed,1
48353,bazaar,1
48354,variegated,1
48355,azmi,1
48356,abdullah,1
48357,tjia,1
48358,zifirdaus,1
48359,indon,1
48360,vlax,1
48361,diskursanalyse,1
48362,sinte,1
48363,holzinger,1
48364,rego,1
48365,usyed,1
48366,borjar,1
48367,balinese,1
48368,dukes,1
48369,espanola,1
48370,anaya,1
48371,unibertsitateko,1
48372,ibilbidea,1
48373,fepezsem,1
48374,gugu,1
48375,usal,1
48376,favereau,1
48377,almgrem,1
48378,sotes,1
48379,juanjo,1
48380,zubiri,1
48381,codina,1
48382,vasca,1
48383,aranzazu,1
48384,orly,1
48385,vizcaya,1
48386,cursos,1
48387,verano,1
48388,udako,1
48389,ikastaroak,1
48390,pwage,1
48391,donsnsn,1
48392,cac,1
48393,corunha,1
48394,galiza,1
48395,calvarez,1
48396,mow,1
48397,zanzotto,1
48398,chunking,1
48399,federici,1
48400,simonetta,1
48401,huyck,1
48402,minipar,1
48403,minker,1
48404,landmann,1
48405,tosca,1
48406,nelleke,1
48407,oostdijk,1
48408,srinivas,1
48409,sarkar,1
48410,hared,1
48411,lier,1
48412,aoril,1
48413,jeri,1
48414,merton,1
48415,nocoletta,1
48416,imporant,1
48417,sterner,1
48418,irian,1
48419,jaya,1
48420,manhood,1
48421,bennedict,1
48422,avancement,1
48423,acfas,1
48424,afficher,1
48425,distribuer,1
48426,enns,1
48427,adjectivation,1
48428,montre,1
48429,cinematique,1
48430,bacz,1
48431,polonais,1
48432,adjectif,1
48433,appartenance,1
48434,donnee,1
48435,guenette,1
48436,ambigue,1
48437,essai,1
48438,pawica,1
48439,cracovie,1
48440,proprement,1
48441,fondement,1
48442,entendement,1
48443,actancielles,1
48444,radicale,1
48445,presidente,1
48446,renee,1
48447,conceptuelle,1
48448,referentiels,1
48449,gallup,1
48450,architectonique,1
48451,presidentes,1
48452,cloture,1
48453,idiogonose,1
48454,psychomcanique,1
48455,vin,1
48456,komar,1
48457,halleran,1
48458,jakab,1
48459,ilijana,1
48460,vassil,1
48461,petkov,1
48462,darya,1
48463,kavitskaya,1
48464,rami,1
48465,nair,1
48466,caink,1
48467,waterfront,1
48468,mcshane,1
48469,eliptability,1
48470,lenoble,1
48471,dosithee,1
48472,nico,1
48473,lioce,1
48474,oostende,1
48475,grammaticographiques,1
48476,ouvre,1
48477,castellnou,1
48478,xive,1
48479,hoecke,1
48480,abus,1
48481,honorat,1
48482,rambaud,1
48483,necessite,1
48484,universel,1
48485,xviith,1
48486,xviiith,1
48487,hullen,1
48488,marras,1
48489,rationalis,1
48490,philosophica,1
48491,leibniz,1
48492,gobels,1
48493,brightland,1
48494,nationalsprachliche,1
48495,vanvolsem,1
48496,clercq,1
48497,zottegem,1
48498,roches,1
48499,lexika,1
48500,enzyklopadien,1
48501,dobnig,1
48502,julch,1
48503,weib,1
48504,frantzlin,1
48505,versuch,1
48506,sprachlehre,1
48507,mythe,1
48508,jesuites,1
48509,booksellers,1
48510,bondgenotenlaan,1
48511,xixth,1
48512,savatovsky,1
48513,silvestre,1
48514,sacy,1
48515,hultenschmidt,1
48516,jugement,1
48517,weil,1
48518,eleve,1
48519,juif,1
48520,boeckh,1
48521,lecteur,1
48522,boutan,1
48523,maternelles,1
48524,primaire,1
48525,iiie,1
48526,claveres,1
48527,ministere,1
48528,duruy,1
48529,berre,1
48530,burggraff,1
48531,publiees,1
48532,rationalen,1
48533,umsetzungsvorschlage,1
48534,sprachkunde,1
48535,historisch,1
48536,artikel,1
48537,gebardensprache,1
48538,dreier,1
48539,ausgaben,1
48540,alake,1
48541,ajayi,1
48542,crowther,1
48543,tachon,1
48544,nyulnyul,1
48545,dampier,1
48546,lipsius,1
48547,bartschat,1
48548,dorpat,1
48549,seiner,1
48550,sprachtheoretischer,1
48551,sprechens,1
48552,horens,1
48553,nachgelassenen,1
48554,papieren,1
48555,zirkel,1
48556,slawistische,1
48557,organisatorischen,1
48558,modell,1
48559,fruhen,1
48560,strukturalismus,1
48561,bonner,1
48562,herrlich,1
48563,einflub,1
48564,auffassungen,1
48565,sprachpflege,1
48566,blanchon,1
48567,prefixe,1
48568,pounou,1
48569,kockaert,1
48570,storch,1
48571,jukun,1
48572,azeb,1
48573,amha,1
48574,appleyard,1
48575,breedveld,1
48576,fulfulde,1
48577,fulani,1
48578,multidialectal,1
48579,kasangati,1
48580,kikuni,1
48581,kinyalolo,1
48582,lega,1
48583,botne,1
48584,rossel,1
48585,ethnobotanical,1
48586,legere,1
48587,referenzgrammatik,1
48588,begleitung,1
48589,fremdsprachenunterrichts,1
48590,selbststudium,1
48591,internationaler,1
48592,afrikanischer,1
48593,verkehrssprachen,1
48594,zaretskaya,1
48595,postpostinitial,1
48596,azkoitia,1
48597,himmelmann,1
48598,charrette,1
48599,shoemaker,1
48600,invalidation,1
48601,reappraised,1
48602,autocorrelation,1
48603,hogenraad,1
48604,mckenzie,1
48605,martindale,1
48606,desiderata,1
48607,mediaoa,1
48608,lanehart,1
48609,eiaamme,1
48610,msmail,1
48611,accomm,1
48612,clcs,1
48613,mediums,1
48614,macau,1
48615,asahidai,1
48616,tastunokuchi,1
48617,augerot,1
48618,coats,1
48619,unbc,1
48620,continuance,1
48621,krista,1
48622,connie,1
48623,anijholt,1
48624,hoogvliet,1
48625,seti,1
48626,jelle,1
48627,gerbrandy,1
48628,pomplun,1
48629,prestin,1
48630,kuhnlein,1
48631,rats,1
48632,keon,1
48633,gyu,1
48634,seri,1
48635,malbot,1
48636,wieland,1
48637,spoorwegen,1
48638,oord,1
48639,maudet,1
48640,evrard,1
48641,enseeiht,1
48642,stafan,1
48643,larsson,1
48644,axiomatization,1
48645,zachary,1
48646,wyner,1
48647,immediateled,1
48648,schlenk,1
48649,viviane,1
48650,ecommunications,1
48651,uclytbh,1
48652,davison,1
48653,konkani,1
48654,plantation,1
48655,jrjenkin,1
48656,seojong,1
48657,typography,1
48658,alphasyllabaries,1
48659,abugidas,1
48660,yunick,1
48661,lowenberg,1
48662,yamuna,1
48663,hiragana,1
48664,aisworth,1
48665,yukio,1
48666,tsuda,1
48667,discussioni,1
48668,schaerf,1
48669,aschaerf,1
48670,agc,1
48671,summarisation,1
48672,neuron,1
48673,mccardle,1
48674,jrm,1
48675,pophost,1
48676,ulises,1
48677,corruble,1
48678,abdn,1
48679,ystems,1
48680,illah,1
48681,cril,1
48682,ilog,1
48683,cert,1
48684,eklund,1
48685,peklund,1
48686,umu,1
48687,aifb,1
48688,karlsruhe,1
48689,bredeweg,1
48690,pharmacology,1
48691,idamap,1
48692,bellazzi,1
48693,unipv,1
48694,guesgen,1
48695,camara,1
48696,tirkonnen,1
48697,cassandra,1
48698,astor,1
48699,juneau,1
48700,iccp,1
48701,starlink,1
48702,changsha,1
48703,anabstract,1
48704,yangke,1
48705,cips,1
48706,milambiling,1
48707,upheaval,1
48708,zeitgeist,1
48709,remembrances,1
48710,haphazardly,1
48711,sputnik,1
48712,skyrocketed,1
48713,impacted,1
48714,bonifacio,1
48715,annamalai,1
48716,bookends,1
48717,abbreviates,1
48718,kloss,1
48719,abstand,1
48720,misspelled,1
48721,sclse,1
48722,postcript,1
48723,artistry,1
48724,inaq,1
48725,titaztun,1
48726,lakota,1
48727,makah,1
48728,underriner,1
48729,nonconfigurationality,1
48730,yawelmani,1
48731,azcona,1
48732,coatlan,1
48733,loxicha,1
48734,carrie,1
48735,weiman,1
48736,loretta,1
48737,chontal,1
48738,eliding,1
48739,wariapano,1
48740,rachelle,1
48741,waksler,1
48742,zenzontepec,1
48743,chatino,1
48744,halkomelem,1
48745,barbareno,1
48746,chumash,1
48747,thornes,1
48748,lachler,1
48749,mingo,1
48750,apinaje,1
48751,berge,1
48752,reacquisition,1
48753,cherokee,1
48754,abdesslam,1
48755,axel,1
48756,huebler,1
48757,objectivist,1
48758,subjectivist,1
48759,objectivists,1
48760,upsurge,1
48761,xiaolin,1
48762,ikechen,1
48763,breitborde,1
48764,kru,1
48765,monrovia,1
48766,macrolevel,1
48767,microlevel,1
48768,aspirations,1
48769,deptling,1
48770,utk,1
48771,pdx,1
48772,greenhill,1
48773,littlefield,1
48774,landman,1
48775,larson,1
48776,pregistration,1
48777,quadrangle,1
48778,haugh,1
48779,xw,1
48780,waverley,1
48781,leven,1
48782,enc,1
48783,tructuraliste,1
48784,kazimierz,1
48785,sroka,1
48786,gdan,1
48787,andersson,1
48788,kriegen,1
48789,bergs,1
48790,bednarikova,1
48791,bozena,1
48792,bermel,1
48793,burgarski,1
48794,ranko,1
48795,darski,1
48796,jozef,1
48797,stamm,1
48798,diewald,1
48799,dobrovol,1
48800,donadze,1
48801,europae,1
48802,anatolij,1
48803,drubig,1
48804,judit,1
48805,kniezsa,1
48806,eloeva,1
48807,elisabetta,1
48808,illocutionary,1
48809,gruntfest,1
48810,yaakov,1
48811,accusativus,1
48812,ablativus,1
48813,limitationis,1
48814,guermanova,1
48815,haftka,1
48816,brigitta,1
48817,gradadverbiale,1
48818,subjektbezogene,1
48819,adverbiale,1
48820,vorfeldtest,1
48821,boundness,1
48822,lehrbuch,1
48823,merkzettel,1
48824,hundsnurscher,1
48825,mfcnster,1
48826,phraseologische,1
48827,paarformeln,1
48828,jurewicz,1
48829,cult,1
48830,klimonow,1
48831,wladimir,1
48832,einfluss,1
48833,aspekte,1
48834,umgestaltung,1
48835,futurparadigmen,1
48836,russischen,1
48837,komarnitska,1
48838,kotin,1
48839,auxiliarization,1
48840,kotorova,1
48841,elizaveta,1
48842,krier,1
48843,levitsky,1
48844,drebet,1
48845,ginka,1
48846,kapatruk,1
48847,panchronic,1
48848,malikouti,1
48849,matsumori,1
48850,mautner,1
48851,gerlinde,1
48852,megatrend,1
48853,musolff,1
48854,nagle,1
48855,naiditch,1
48856,larissa,1
48857,ogourechnikova,1
48858,panchrony,1
48859,omdal,1
48860,kristiansand,1
48861,panitz,1
48862,oldenburg,1
48863,perspectivization,1
48864,pantaleo,1
48865,ecart,1
48866,folly,1
48867,petric,1
48868,syntaktischen,1
48869,verhalten,1
48870,funktionsverbgefugen,1
48871,dialogferneren,1
48872,textsorten,1
48873,platzer,1
48874,youri,1
48875,ratkeviciute,1
48876,miseviciene,1
48877,kaunas,1
48878,speechology,1
48879,nutzen,1
48880,kombinationskarte,1
48881,ihrer,1
48882,schellinger,1
48883,malto,1
48884,suffixaufnahme,1
48885,aufnahme,1
48886,schwarzwald,1
48887,rodrigue,1
48888,eubulides,1
48889,sevic,1
48890,radmila,1
48891,shimomiya,1
48892,skrzypiec,1
48893,souleimanova,1
48894,sovran,1
48895,tarnyikova,1
48896,sprachokonomie,1
48897,konstruktionelle,1
48898,ikonismus,1
48899,prisma,1
48900,translatorischen,1
48901,handelns,1
48902,nebensatze,1
48903,udferungen,1
48904,restitutive,1
48905,vuckovic,1
48906,petar,1
48907,wasik,1
48908,bilateral,1
48909,platonism,1
48910,cartesianism,1
48911,yariv,1
48912,laor,1
48913,lihi,1
48914,kaliningrad,1
48915,poshto,1
48916,kolego,1
48917,sendas,1
48918,programon,1
48919,organizata,1
48920,okazos,1
48921,komenco,1
48922,estus,1
48923,kontentaj,1
48924,povus,1
48925,partopreni,1
48926,interesighas,1
48927,kontribui,1
48928,unu,1
48929,temoj,1
48930,bonvolu,1
48931,informi,1
48932,politiko,1
48933,perspektivoj,1
48934,modeloj,1
48935,eblaj,1
48936,antauaranghado,1
48937,kontrolado,1
48938,lernaj,1
48939,procedoj,1
48940,facileco,1
48941,faciligo,1
48942,fakoj,1
48943,emociaj,1
48944,efikoj,1
48945,sintenoj,1
48946,respekto,1
48947,kulturoj,1
48948,plani,1
48949,lernadon,1
48950,planlingvo,1
48951,metodoj,1
48952,testiloj,1
48953,celoj,1
48954,kadro,1
48955,reto,1
48956,partoprenantaj,1
48957,komunaj,1
48958,ecoj,1
48959,specifecoj,1
48960,komunik,1
48961,lernilaro,1
48962,kontrolilaro,1
